p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.7579000324159735e-36,0.2730815325053144,0.656,0.44,4.6478889246306403e-32,Ventroposterior hypothalamus,Ndufa3
3.35112508737639e-36,0.2557898870862503,0.978,0.905,5.64765110975543e-32,Ventroposterior hypothalamus,Gja1
4.238320268071457e-36,0.2779228410442026,0.442,0.267,7.142841147780827e-32,Ventroposterior hypothalamus,Kcnn2
5.1044302041751454e-36,0.2619279988048598,0.267,0.128,8.602496223096372e-32,Ventroposterior hypothalamus,Aldh1a1
1.4494345336596066e-35,0.28841051157334896,0.708,0.512,2.442732019576535e-31,Ventroposterior hypothalamus,Ogt
3.2343833347075175e-35,0.2719570931464117,0.785,0.558,5.450906233982579e-31,Ventroposterior hypothalamus,Rpl3
1.6017364317790306e-34,0.27119233917385094,0.46,0.282,2.6994064084772003e-30,Ventroposterior hypothalamus,Tprkb
1.7612624990141734e-34,0.26964599009009205,0.636,0.443,2.9682556895885865e-30,Ventroposterior hypothalamus,Tpi1
1.8985389697385384e-34,0.2701974970500467,0.653,0.444,3.199607725700359e-30,Ventroposterior hypothalamus,Rps7
2.126875150455445e-34,0.29634290912301264,0.697,0.527,3.584422691062561e-30,Ventroposterior hypothalamus,Rpl6
3.404410025962373e-34,0.3080562674710614,0.971,0.914,5.737452216754387e-30,Ventroposterior hypothalamus,Scd2
3.1725423236220285e-33,0.2517725781251453,0.432,0.248,5.346685578000205e-29,Ventroposterior hypothalamus,Snap25
3.891134337374127e-33,0.27526485508670395,0.594,0.346,6.557728698776616e-29,Ventroposterior hypothalamus,Fabp7
4.5363850120730066e-33,0.27785362387434887,0.653,0.476,7.645169660846638e-29,Ventroposterior hypothalamus,Pfdn5
1.1770551444219873e-32,0.25787889814812237,0.794,0.596,1.9836910348943752e-28,Ventroposterior hypothalamus,Cox7a2
1.7904417618008117e-32,0.27853301071616143,0.45,0.283,3.017431501162908e-28,Ventroposterior hypothalamus,Thrsp
4.3520110261178605e-32,0.2664953597661682,0.688,0.483,7.3344441823164305e-28,Ventroposterior hypothalamus,Atp5k
1.1971960514386663e-31,0.2522832483709314,0.8,0.598,2.0176345054895845e-27,Ventroposterior hypothalamus,Cox6b1
8.116465892774974e-31,0.2573944589720738,0.616,0.432,1.3678679969093662e-26,Ventroposterior hypothalamus,Calr
3.4456022430797044e-30,0.2608817086174352,0.596,0.409,5.806873460262225e-26,Ventroposterior hypothalamus,Lgi1
5.235435031434179e-30,0.2981449407543209,0.385,0.242,8.823278658476022e-26,Ventroposterior hypothalamus,Scd1
5.887636824489033e-30,0.26601025175479265,0.509,0.358,9.922434340311367e-26,Ventroposterior hypothalamus,Nrxn2
8.628426650044963e-28,0.25008446961628383,0.516,0.356,1.4541487433320776e-23,Ventroposterior hypothalamus,Fam181b
5.382711175349081e-26,0.2673084759866199,0.579,0.402,9.071483143815807e-22,Ventroposterior hypothalamus,Plp1
0,1.8464154854429304,0.895,0.49,0,Lateral hypothalamus,Mbp
0,1.6780465577739614,0.999,0.936,0,Lateral hypothalamus,mt-Nd1
0,1.3676174522809053,0.999,0.938,0,Lateral hypothalamus,mt-Nd4
0,1.0342383357224558,0.996,0.896,0,Lateral hypothalamus,mt-Nd2
4.708782127995406e-297,0.8027264279815505,1,0.955,7.935710520310658e-293,Lateral hypothalamus,mt-Cytb
3.1392943128462534e-289,0.9203541433871512,0.583,0.224,5.290652705439791e-285,Lateral hypothalamus,Mobp
1.5245746244635183e-276,0.7107284749259075,0.993,0.981,2.5693656146083675e-272,Lateral hypothalamus,Atp1a2
9.5128503644916e-274,0.8256608801440679,0.614,0.161,1.6032006719277693e-269,Lateral hypothalamus,mt-Nd3
1.2369450907114126e-200,0.735676186220445,0.717,0.428,2.0846235613759438e-196,Lateral hypothalamus,Rps15
6.975017091882517e-173,0.6694447946218968,0.606,0.29,1.1754996304949606e-168,Lateral hypothalamus,Rpl23a
1.1063294318383238e-164,0.6006206995878269,0.986,0.928,1.8644969914771272e-160,Lateral hypothalamus,Slc6a11
1.3431712531894479e-164,0.6760989979219352,0.807,0.549,2.2636465130001765e-160,Lateral hypothalamus,Rps14
1.7242619161860128e-159,0.6903636678646168,0.834,0.615,2.9058986073482874e-155,Lateral hypothalamus,Id2
1.8261163673564053e-157,0.6303807060962505,0.968,0.913,3.0775539139057496e-153,Lateral hypothalamus,Scd2
1.2187981911224597e-141,0.5405136112548541,0.99,0.959,2.0540405914986814e-137,Lateral hypothalamus,Slc1a2
3.144585076904065e-139,0.6305426723821332,0.795,0.535,5.299569230106421e-135,Lateral hypothalamus,Selenow
8.552206762525844e-122,0.46221443648337984,0.425,0.167,1.4413034056884805e-117,Lateral hypothalamus,Kif5a
2.7585858164903215e-114,0.46433325598741426,0.986,0.94,4.649044676531139e-110,Lateral hypothalamus,Atp1b2
8.242658712925431e-113,0.5785800477967884,0.33,0.081,1.389135272889323e-108,Lateral hypothalamus,Hcrt
2.59490603832468e-108,0.543190264818177,0.761,0.596,4.373195146388583e-104,Lateral hypothalamus,Tril
4.3614038704703283e-103,0.5377230872799126,0.789,0.631,7.350273942903644e-99,Lateral hypothalamus,S1pr1
2.3456508264331574e-100,0.5431971666673452,0.734,0.571,3.9531253377878e-96,Lateral hypothalamus,Rps8
5.428476103419103e-100,0.5186572746450782,0.647,0.452,9.148610777092213e-96,Lateral hypothalamus,Rpl17
3.633699802906342e-98,0.5260002029902267,0.747,0.58,6.123874277838058e-94,Lateral hypothalamus,Rpl26
2.159291715031418e-93,0.44052721450643917,0.958,0.905,3.639054327342448e-89,Lateral hypothalamus,Gja1
1.4351477624953907e-85,0.4715627417105812,0.858,0.693,2.4186545241334822e-81,Lateral hypothalamus,Rps29
1.157226762418841e-82,0.4227161097578081,0.476,0.288,1.950274262704473e-78,Lateral hypothalamus,Pfdn2
1.8279473921661677e-82,0.4585840694723444,0.803,0.6,3.0806397400176423e-78,Lateral hypothalamus,mt-Nd5
2.4040657243618375e-81,0.36225465106713695,0.407,0.199,4.051571965267005e-77,Lateral hypothalamus,Myorg
1.6977638510687714e-80,0.4642820652029258,0.777,0.594,2.8612414182062006e-76,Lateral hypothalamus,Rpl13
2.9219485268500507e-80,0.534095093472114,0.727,0.575,4.92435985230039e-76,Lateral hypothalamus,Aqp4
3.453075636647463e-79,0.4474217585490293,0.562,0.381,5.819468370441969e-75,Lateral hypothalamus,Rps25
2.0162883566748427e-78,0.4245880504906381,0.877,0.701,3.3980507675041125e-74,Lateral hypothalamus,Selenop
6.086414642875212e-78,0.6071526643641003,0.54,0.363,1.0257434597637594e-73,Lateral hypothalamus,Hes5
5.280413604816866e-74,0.4525924467779423,0.68,0.535,8.899081048197864e-70,Lateral hypothalamus,Rpl14
4.8883115779012e-73,0.4158595828200997,0.878,0.789,8.238271502236892e-69,Lateral hypothalamus,Slc6a1
1.045806372128532e-72,0.44830165392731947,0.762,0.588,1.762497478948215e-68,Lateral hypothalamus,Rps27
2.8144125723333533e-70,0.433174968806182,0.539,0.357,4.7431295081534004e-66,Lateral hypothalamus,Rpl31
1.9422616864082573e-69,0.44587584904676847,0.71,0.577,3.273293620103836e-65,Lateral hypothalamus,Rps23
3.966320145119745e-68,0.43340576652022467,0.574,0.401,6.684439340570306e-64,Lateral hypothalamus,Rpl10
3.668832072335529e-66,0.4562094026917761,0.651,0.505,6.183082691507067e-62,Lateral hypothalamus,Kcnj10
1.5580180381466148e-64,0.3910504886321696,0.521,0.345,2.62572779968849e-60,Lateral hypothalamus,Gpam
1.3795639677690112e-63,0.4085726256089084,0.789,0.67,2.3249791548811145e-59,Lateral hypothalamus,Fgfr3
5.069146914760745e-59,0.46400781319496587,0.55,0.401,8.543033295446284e-55,Lateral hypothalamus,Plp1
3.537454086866132e-55,0.2555632436795036,0.278,0.125,5.961671372595492e-51,Lateral hypothalamus,Rpl13a
4.073735263285204e-55,0.3965397217091666,0.727,0.597,6.865466039214553e-51,Lateral hypothalamus,Rpl21
4.770164832976328e-55,0.5233436122376598,0.43,0.184,8.039158793015005e-51,Lateral hypothalamus,Pmch
3.8351918006694714e-53,0.3651425306355315,0.476,0.322,6.46344874166826e-49,Lateral hypothalamus,Nrarp
6.079726053010516e-53,0.3646590220854261,0.594,0.448,1.0246162317138623e-48,Lateral hypothalamus,Adgrg1
2.766646663453526e-51,0.361959041199701,0.648,0.499,4.662629621918228e-47,Lateral hypothalamus,Cox6a1
5.500368713573063e-50,0.3611774821096102,0.611,0.466,9.269771392984683e-46,Lateral hypothalamus,Rps5
6.84196568184963e-50,0.36958753333898264,0.692,0.579,1.1530764763621182e-45,Lateral hypothalamus,2310022B05Rik
2.2341473918798627e-48,0.31468410600115226,0.805,0.641,3.7652085995351325e-44,Lateral hypothalamus,Cox4i1
3.718639832615033e-48,0.32818272735023313,0.804,0.64,6.267023709906115e-44,Lateral hypothalamus,Rpl37
3.973746241420786e-48,0.390917747350078,0.635,0.506,6.69695454066645e-44,Lateral hypothalamus,Rpl18a
2.0481694127734027e-46,0.3493616604519718,0.546,0.414,3.451779911347016e-42,Lateral hypothalamus,Adcyap1r1
1.1340210136970305e-45,0.3058988325970763,0.437,0.271,1.9111656143836054e-41,Lateral hypothalamus,Rps6
8.554610584894316e-41,0.31752965065498784,0.69,0.57,1.441708521872239e-36,Lateral hypothalamus,Rpl32
1.1459976541333965e-40,0.3015649842876203,0.43,0.292,1.9313498465110132e-36,Lateral hypothalamus,Dynll2
4.906144362208493e-40,0.33547687894554534,0.72,0.624,8.268325093629974e-36,Lateral hypothalamus,Timp3
5.81700013840115e-39,0.31782997680608616,0.747,0.625,9.803390333247458e-35,Lateral hypothalamus,Rpl37a
1.292192986252695e-38,0.3265182008295977,0.747,0.684,2.177732839731667e-34,Lateral hypothalamus,Oaz1
1.8921326858326882e-38,0.32731265952157673,0.68,0.569,3.1888112154338293e-34,Lateral hypothalamus,Rps19
1.1077350922677195e-35,0.30447852966987776,0.569,0.456,1.8668659509987876e-31,Lateral hypothalamus,Camk2n1
1.3051002581985651e-35,0.3156689792462587,0.579,0.461,2.199485465142042e-31,Lateral hypothalamus,Trim9
2.098115821469817e-34,0.2677599350501487,0.708,0.542,3.5359545939230826e-30,Lateral hypothalamus,Rps28
4.19803409287038e-34,0.3186401906136025,0.658,0.561,7.074946856714451e-30,Lateral hypothalamus,Fads2
1.4320927162998705e-33,0.27020358971609704,0.784,0.691,2.4135058547801717e-29,Lateral hypothalamus,Rplp1
1.8729459493852275e-32,0.3071099021433088,0.524,0.394,3.1564758084989237e-28,Lateral hypothalamus,Dclk1
3.0511694885899166e-32,0.3106926351901329,0.618,0.536,5.142135939120587e-28,Lateral hypothalamus,Rps3
1.4585783111536716e-31,0.2559920936407989,0.393,0.282,2.4581420277872828e-27,Lateral hypothalamus,Elovl5
3.416790216493506e-30,0.27216801012627534,0.874,0.835,5.758316551856506e-26,Lateral hypothalamus,Bcan
8.016461970752591e-30,0.2628649043785821,0.42,0.303,1.3510143359309343e-25,Lateral hypothalamus,Mtss2
1.9633237182873577e-29,0.2827311485265359,0.535,0.44,3.3087894624296836e-25,Lateral hypothalamus,Slc6a9
3.326643593092688e-29,0.26539094019070975,0.484,0.363,5.606392447439107e-25,Lateral hypothalamus,Rpl36a
4.388678546111634e-29,0.26001126164084465,0.5,0.372,7.396239953761937e-25,Lateral hypothalamus,Rps17
6.682650740744323e-29,0.29766092058260873,0.542,0.471,1.1262271293376408e-24,Lateral hypothalamus,Gabbr1
2.60603903936458e-28,0.2951652397823006,0.616,0.547,4.391957593041127e-24,Lateral hypothalamus,Syt11
3.693297774813155e-24,0.25729111063592214,0.721,0.651,6.22431473989261e-20,Lateral hypothalamus,Chchd10
4.856954717785633e-24,0.25722580814874385,0.634,0.569,8.185425785884128e-20,Lateral hypothalamus,Hepacam
5.091929578969255e-24,0.2658987982716263,0.583,0.507,8.581428919436886e-20,Lateral hypothalamus,Camk2g
6.113540023597474e-24,0.2605063574531309,0.583,0.499,1.0303149001768823e-19,Lateral hypothalamus,Fut9
5.552962073094927e-22,0.2663292356012771,0.533,0.443,9.35840698178688e-18,Lateral hypothalamus,Tmsb10
2.586954909277974e-217,1.0252651722741564,0.251,0.01,4.3597951086061694e-213,Preoptic region,Crym
1.6028288274165983e-212,0.9040071937131591,0.984,0.817,2.701247422845193e-208,Preoptic region,Ubb
4.5461611003677356e-192,0.8995812758439966,0.868,0.54,7.661645302449745e-188,Preoptic region,Eno1
1.3760188699343093e-152,0.8216790774366309,0.748,0.292,2.3190046015002915e-148,Preoptic region,Rpl23a
4.834582007833476e-152,0.7531029739079684,0.803,0.422,8.147721057801757e-148,Preoptic region,Morf4l1
9.86917768874066e-133,0.7828169258132653,0.885,0.655,1.6632525158834634e-128,Preoptic region,Gstm1
1.5275339034782757e-131,0.8303863971323179,0.774,0.485,2.574352887531938e-127,Preoptic region,Tspan7
2.01220584903702e-129,0.7564691454387937,0.935,0.69,3.3911705173820894e-125,Preoptic region,Ldhb
2.2071003889667413e-120,0.7583804137910648,0.953,0.897,3.719626285525649e-116,Preoptic region,Glul
4.617421443790601e-118,0.7291226164073414,0.86,0.563,7.7817403592203e-114,Preoptic region,Slc25a5
1.2540101929577406e-116,0.6550552859410661,0.921,0.668,2.1133833781916803e-112,Preoptic region,Slc25a4
5.653966900376374e-115,0.732824517201963,0.835,0.545,9.528630417204304e-111,Preoptic region,Gstm5
2.8066627324292356e-114,0.7391914852224306,0.925,0.695,4.7300687029629906e-110,Preoptic region,Ubc
9.939072574398908e-109,0.6170073905079807,0.738,0.373,1.675031900963448e-104,Preoptic region,Septin7
7.340101551512594e-105,0.4673818892886016,0.357,0.09,1.2370273144764174e-100,Preoptic region,Hdac1
5.1578735659362827e-104,0.6374692489842115,0.722,0.401,8.692564320672417e-100,Preoptic region,Hmgb1
9.132927949045439e-100,0.6375324973604839,0.913,0.666,1.539172347252628e-95,Preoptic region,Prdx1
8.534526768345499e-97,0.5920229264665146,0.664,0.325,1.4383237962692669e-92,Preoptic region,Dbp
6.0937339044713615e-96,0.5904126632381645,0.881,0.635,1.0269769749205586e-91,Preoptic region,Atp5b
1.9735718193732326e-92,0.623572793229874,0.918,0.652,3.326060587189709e-88,Preoptic region,Cd63
4.902219763545653e-91,0.6396806865544609,0.759,0.4,8.26171096750349e-87,Preoptic region,Plp1
1.3705643898771928e-84,0.5325841295384584,0.597,0.296,2.309812166260033e-80,Preoptic region,Eif4a1
1.2608346039234283e-83,0.5906950499610857,0.957,0.744,2.1248845579921536e-79,Preoptic region,Prnp
8.533281238172195e-83,0.6564345550103645,0.841,0.577,1.43811388706916e-78,Preoptic region,Actg1
1.0632723039830928e-79,0.4898397133897686,0.655,0.336,1.7919328139027062e-75,Preoptic region,Cnbp
1.6108478877628479e-77,0.5211926512360983,0.767,0.46,2.7147619452467274e-73,Preoptic region,Atp5l
1.0114439343071588e-75,0.4647779320256293,0.522,0.231,1.7045864624878548e-71,Preoptic region,Ndufb4
3.072323652419945e-73,0.5544518631649213,0.894,0.74,5.177787051423333e-69,Preoptic region,Gpm6a
3.051199465673092e-72,0.5705647816343595,0.705,0.429,5.142186459498861e-68,Preoptic region,Msmo1
3.3840589505809645e-72,0.34592948002944957,0.25,0.05,5.7031545494141e-68,Preoptic region,Meis2
1.2126030899114182e-71,0.5337574759272032,0.635,0.371,2.043599987427713e-67,Preoptic region,Car2
4.557705713390891e-71,0.5452177274510204,0.804,0.569,7.681101438777669e-67,Preoptic region,Acsbg1
1.672531121939629e-70,0.6330379612388897,0.696,0.481,2.818716699804857e-66,Preoptic region,Cspg5
3.9412405430756706e-70,0.5185378623063467,0.726,0.444,6.642172687245428e-66,Preoptic region,Phgdh
9.835224832145196e-70,0.829370122001644,0.604,0.364,1.6575304409614299e-65,Preoptic region,Hes5
8.584701661790908e-69,0.45841879626379484,0.495,0.235,1.4467797710616217e-64,Preoptic region,Smpdl3a
1.2390251731821337e-66,0.31922639125264124,0.261,0.061,2.08812912436385e-62,Preoptic region,Trf
3.717056919307125e-66,0.4722152028750294,0.749,0.458,6.264356026108298e-62,Preoptic region,Mdh1
5.549867462267514e-64,0.48999876714419566,0.82,0.539,9.353191634159442e-60,Preoptic region,Atp5j
1.5803526528826085e-60,0.4642279686769366,0.708,0.44,2.66336832590306e-56,Preoptic region,Ndufa12
5.496558166035439e-60,0.5919454594221787,0.817,0.583,9.263349477219525e-56,Preoptic region,Tuba1a
8.807396437132438e-58,0.4636441189622379,0.719,0.49,1.4843105215499297e-53,Preoptic region,Hnrnpk
3.5065026469009223e-57,0.45000821889585074,0.908,0.642,5.909508910822125e-53,Preoptic region,Cox4i1
5.907363812324485e-56,0.40602145562735353,0.582,0.314,9.955680232910455e-52,Preoptic region,Uqcrc1
1.4445952828177886e-55,0.700121650792155,0.95,0.895,2.434576430132819e-51,Preoptic region,Cpe
4.121546446567683e-54,0.4674287633634783,0.712,0.466,6.946042226400516e-50,Preoptic region,Mid1ip1
8.806859808002511e-54,0.44090227144955163,0.628,0.388,1.484220083442663e-49,Preoptic region,Sub1
1.399949796854506e-53,0.5218850226476015,0.794,0.565,2.359335392638899e-49,Preoptic region,Calm2
1.6045691136595925e-53,0.39487473731885386,0.579,0.311,2.7041803272505114e-49,Preoptic region,Sdhb
3.383218445959351e-52,0.45679781606095116,0.65,0.384,5.701738046975295e-48,Preoptic region,H2bc4
1.3954293290300053e-51,0.4601099659966694,0.763,0.514,2.3517170482142677e-47,Preoptic region,Tubb2b
2.276712119584463e-51,0.35177928228943367,0.407,0.176,3.8369429351356957e-47,Preoptic region,Dnajc8
2.7893607266098906e-50,0.45875531146798987,0.867,0.679,4.7009096325556486e-46,Preoptic region,Cldn10
8.217493924651303e-50,0.4313066933462256,0.753,0.507,1.384894251121484e-45,Preoptic region,Uqcrb
1.428817332959056e-49,0.527515551187332,0.952,0.923,2.4079858512358972e-45,Preoptic region,Clu
3.923806038874437e-49,0.4850609941251518,0.838,0.706,6.612790317315088e-45,Preoptic region,Serpine2
7.307643668988341e-47,0.39897835458423625,0.721,0.449,1.2315571875346052e-42,Preoptic region,Sec62
2.5813824222972884e-45,0.29197937158565834,0.251,0.082,4.35040379629762e-41,Preoptic region,Ezr
2.6128202656561667e-45,0.5337892774375232,0.818,0.642,4.403385993710338e-41,Preoptic region,Mfge8
7.631577027763831e-45,0.40523323102409115,0.784,0.557,1.2861496764890384e-40,Preoptic region,Rcn2
1.4506216154644075e-44,0.368874377735028,0.488,0.26,2.444732608542166e-40,Preoptic region,Eif2s2
2.3754015850939053e-44,0.4005118816805959,0.835,0.636,4.0032642913587586e-40,Preoptic region,Tecr
2.4395783711459497e-44,0.4988803681719405,0.796,0.618,4.111421428892269e-40,Preoptic region,Id2
1.1438486203091172e-42,0.40027144188394415,0.882,0.704,1.9277280798069552e-38,Preoptic region,Calm1
3.242970791960854e-42,0.40424206827639986,0.796,0.608,5.465378675691627e-38,Preoptic region,Ywhae
3.479973523902801e-42,0.3706347708417804,0.611,0.376,5.864799379833391e-38,Preoptic region,Cycs
5.175633027637261e-42,0.4019193359311337,0.891,0.724,8.722494341477076e-38,Preoptic region,Hspa8
1.282612216735547e-41,0.3532565073866176,0.519,0.293,2.161586368864417e-37,Preoptic region,Psma7
3.49833411317938e-41,0.3568198248557238,0.452,0.245,5.8957424809412086e-37,Preoptic region,Ranbp1
1.2274754831091759e-40,0.3779450226443314,0.67,0.419,2.068664431683894e-36,Preoptic region,Atp5mpl
1.2740094902334118e-40,0.33203676336901006,0.457,0.241,2.147088193890369e-36,Preoptic region,Scp2
6.591358585025545e-40,0.3004663503984046,0.316,0.144,1.1108416623343551e-35,Preoptic region,Crot
2.962066865737401e-39,0.38442843202574917,0.845,0.65,4.991971288827242e-35,Preoptic region,Chchd10
4.9339556996908616e-39,0.30752957009511717,0.468,0.242,8.315195540689009e-35,Preoptic region,Ndufa10
5.954444886898875e-39,0.3742158343519838,0.655,0.437,1.0035025967890675e-34,Preoptic region,Eif4a2
7.490370985763876e-39,0.3522252720338429,0.593,0.371,1.262352222230786e-34,Preoptic region,Uqcrfs1
8.173223668496982e-39,0.2712865390628786,0.328,0.14,1.3774333848517964e-34,Preoptic region,Grcc10
1.1244618318681289e-38,0.38506329964641417,0.732,0.547,1.8950555252473577e-34,Preoptic region,Phyhipl
2.5386282256245896e-38,0.5919143776631413,0.786,0.603,4.278350148645121e-34,Preoptic region,H3f3b
3.922393911304881e-38,0.41162201952870914,0.604,0.363,6.610410458722116e-34,Preoptic region,Cd9
1.3613395068027487e-37,0.3441232507097524,0.441,0.236,2.2942654708146723e-33,Preoptic region,Uba52
1.3946839282072183e-37,0.35802207345406745,0.638,0.395,2.350460824207625e-33,Preoptic region,Selenos
2.4682085293342047e-37,0.35823832838949665,0.736,0.5,4.159671834486935e-33,Preoptic region,Cox6a1
3.362090520137124e-37,0.31496311174106334,0.468,0.256,5.666131153587095e-33,Preoptic region,Eci1
7.334154873340269e-37,0.3127898444006736,0.431,0.225,1.2360251208040357e-32,Preoptic region,Ssb
7.474862238262195e-37,0.3491579951426299,0.713,0.495,1.2597385330143277e-32,Preoptic region,Mpc1
1.3085387549111095e-36,0.4146315201200951,0.498,0.278,2.2052803636516928e-32,Preoptic region,Ybx1
